lat,lon,timestamp,sea_level
38.53109442060086,-74.932720709536,2063-12-31,2.4071782497375165
38.552483690987124,-74.92395192027851,2063-12-31,2.415249252457527
38.57387296137339,-74.91518326610056,2063-12-31,2.4233337631318808
38.595262231759655,-74.90641474700216,2063-12-31,2.4314317817605775
38.61665150214593,-74.8976463629833,2063-12-31,2.439543308343618
38.63804077253219,-74.88887811404398,2063-12-31,2.4476683428810015
38.65943004291846,-74.88011000018419,2063-12-31,2.4558068853727275
38.680819313304724,-74.87134202140396,2063-12-31,2.463958935818797
38.70220858369099,-74.86257417770327,2063-12-31,2.47212449421921
38.723597854077255,-74.85380646908214,2063-12-31,2.480303560573965
38.74498712446352,-74.84503889554054,2063-12-31,2.4884961348830648
38.766376394849786,-74.83627145707848,2063-12-31,2.496702217146506
38.78776566523605,-74.82750415369597,2063-12-31,2.504921807364291
38.80915493562232,-74.81873698539299,2063-12-31,2.5131549055364197
38.83054420600858,-74.80996995216957,2063-12-31,2.5214015116628907
38.85193347639485,-74.80120305402568,2063-12-31,2.5296616257437057
38.87332274678111,-74.79243629096133,2063-12-31,2.5379352477788624
38.89471201716738,-74.78366966297654,2063-12-31,2.546222377768363
38.91610128755365,-74.77490317007128,2063-12-31,2.5545230157122076
38.93749055793992,-74.76613681224558,2063-12-31,2.5628371616103935
38.95887982832618,-74.7573705894994,2063-12-31,2.5711648154629243
38.98026909871245,-74.74860450183279,2063-12-31,2.579505977269797
39.00165836909871,-74.7398385492457,2063-12-31,2.587860647031013
39.02304763948498,-74.73107273173817,2063-12-31,2.596228824746573
39.044436909871244,-74.72230704931017,2063-12-31,2.6046105104164745
39.06582618025751,-74.71354150196171,2063-12-31,2.6130057040407206
39.087215450643775,-74.70477608969283,2063-12-31,2.621414405619309
39.10860472103005,-74.69601081250346,2063-12-31,2.629836615152241
39.12999399141631,-74.68724567039364,2063-12-31,2.6382723326395157
39.15138326180258,-74.67848066336336,2063-12-31,2.646721558081134
39.172772532188844,-74.66971579141263,2063-12-31,2.655184291477095
39.19416180257511,-74.66095105454144,2063-12-31,2.6636605328273997
39.215551072961375,-74.65218645274979,2063-12-31,2.6721502821320464
39.23694034334764,-74.6434219860377,2063-12-31,2.680653539391037
39.258329613733906,-74.63465765440513,2063-12-31,2.6891703046043705
39.27971888412017,-74.62589345785211,2063-12-31,2.6977005777720477
39.30110815450644,-74.61712939637864,2063-12-31,2.7062443588940663
39.3224974248927,-74.6083654699847,2063-12-31,2.71480164797043
39.34388669527897,-74.59960167867033,2063-12-31,2.7233724450011363
39.365275965665234,-74.59083802243548,2063-12-31,2.731956749986185
39.3866652360515,-74.58207450128018,2063-12-31,2.7405545629255776
39.40805450643777,-74.57331111520442,2063-12-31,2.749165883819313
39.42944377682404,-74.56454786420821,2063-12-31,2.757790712667392
39.4508330472103,-74.55578474829156,2063-12-31,2.766429049469813
39.47222231759657,-74.54702176745444,2063-12-31,2.7750808942265777
39.493611587982834,-74.53825892169685,2063-12-31,2.7837462469376857
39.5150008583691,-74.52949621101881,2063-12-31,2.792425107603137
39.536390128755365,-74.52073363542031,2063-12-31,2.801117476222931
39.55777939914163,-74.51197119490136,2063-12-31,2.809823352797068
39.579168669527895,-74.50320888946196,2063-12-31,2.8185427373255476
39.60055793991417,-74.49444671910209,2063-12-31,2.827275629808372
39.62194721030043,-74.48568468382177,2063-12-31,2.8360220302455383
39.6433364806867,-74.47692278362099,2063-12-31,2.8447819386370474
39.664725751072964,-74.46816101849976,2063-12-31,2.8535553549829005
39.68611502145923,-74.45939938845807,2063-12-31,2.862342279283096
39.707504291845495,-74.45063789349592,2063-12-31,2.871142711537635
39.72889356223176,-74.44187653361331,2063-12-31,2.879956651746517
39.750282832618026,-74.43311530881026,2063-12-31,2.888784099909743
39.77167210300429,-74.42435421908674,2063-12-31,2.897625056027311
39.79306137339056,-74.41559326444276,2063-12-31,2.9064795200992224
39.81445064377682,-74.40683244487835,2063-12-31,2.915347492125477
39.83583991416309,-74.39807176039345,2063-12-31,2.924228972106074
39.857229184549354,-74.38931121098811,2063-12-31,2.9331239600410153
39.87861845493562,-74.3805507966623,2063-12-31,2.942032455930299
39.90000772532189,-74.37179051741606,2063-12-31,2.9509544597739263
39.92139699570816,-74.36303037324934,2063-12-31,2.9598899715718963
39.94278626609442,-74.35427036416218,2063-12-31,2.9688389913242093
39.96417553648069,-74.34551049015454,2063-12-31,2.977801519030866
39.985564806866954,-74.33675075122646,2063-12-31,2.9867775546918653
40.00695407725322,-74.32799114737792,2063-12-31,2.9957670983072084
40.028343347639485,-74.31923167860893,2063-12-31,3.0047701498768937
40.04973261802575,-74.31047234491948,2063-12-31,3.013786709400922
40.071121888412016,-74.30171314630957,2063-12-31,3.022816776879295
40.09251115879829,-74.29295408277919,2063-12-31,3.0318603523120093
40.113900429184554,-74.28419515432837,2063-12-31,3.040917435699068
40.13528969957082,-74.27543636095709,2063-12-31,3.0499880270404693
40.156678969957085,-74.26667770266536,2063-12-31,3.059072126336213
40.17806824034335,-74.25791917945318,2063-12-31,3.0681697335863007
40.199457510729616,-74.24916079132053,2063-12-31,3.077280848790731
40.22084678111588,-74.24040253826743,2063-12-31,3.086405471949505
40.24223605150215,-74.23164442029386,2063-12-31,3.0955436030626218
40.26362532188841,-74.22288643739985,2063-12-31,3.1046952421300817
40.28501459227468,-74.21412858958537,2063-12-31,3.1138603891518852
40.30640386266094,-74.20537087685044,2063-12-31,3.123039044128031
40.32779313304721,-74.19661329919505,2063-12-31,3.132231207058521
40.349182403433474,-74.18785585661921,2063-12-31,3.141436877943353
40.37057167381974,-74.1790985491229,2063-12-31,3.150656056782528
40.391960944206005,-74.17034137670615,2063-12-31,3.159888743576047
40.41335021459228,-74.16158433936893,2063-12-31,3.169134938323908
40.43473948497854,-74.15282743711126,2063-12-31,3.178394641026114
40.45612875536481,-74.14407066993313,2063-12-31,3.187667851682662
40.477518025751074,-74.13531403783455,2063-12-31,3.196954570293553
40.49890729613734,-74.12655754081551,2063-12-31,3.2062547968587864
40.520296566523605,-74.11780117887601,2063-12-31,3.215568531378364
40.54168583690987,-74.10904495201606,2063-12-31,3.224895773852285
40.563075107296136,-74.10028886023566,2063-12-31,3.234236524280548
40.58446437768241,-74.0915329035348,2063-12-31,3.243590782663155
40.605853648068674,-74.08277708191346,2063-12-31,3.2529585490001045
40.62724291845494,-74.07402139537169,2063-12-31,3.262339823291397
40.648632188841205,-74.06526584390944,2063-12-31,3.271734605537034
40.67002145922747,-74.05651042752676,2063-12-31,3.2811428957370126
40.691410729613736,-74.04775514622361,2063-12-31,3.2905646938913353
40.7128,-74.039,2063-12-31,3.3000000000000003
25.7617,-80.1918,2064-12-31,0.0
25.783089270386267,-80.18295057030174,2064-12-31,6.958643146452832e-06
25.804478540772532,-80.17410127977634,2064-12-31,2.7834572585811327e-05
25.8258678111588,-80.1652521284238,2064-12-31,6.262778831807549e-05
25.847257081545067,-80.15640311624414,2064-12-31,0.0001113382903432453
25.868646351931332,-80.14755424323732,2064-12-31,0.00017396607866132082
25.890035622317598,-80.13870550940338,2064-12-31,0.00025051115327230194
25.911424892703863,-80.12985691474229,2064-12-31,0.00034097351417618877
25.93281416309013,-80.12100845925407,2064-12-31,0.0004453531613729812
25.954203433476398,-80.11216014293872,2064-12-31,0.0005636500948626795
25.975592703862663,-80.10331196579622,2064-12-31,0.0006958643146452833
25.99698197424893,-80.0944639278266,2064-12-31,0.0008419958207207928
26.018371244635194,-80.08561602902982,2064-12-31,0.0010020446130892078
26.03976051502146,-80.07676826940592,2064-12-31,0.0011760106917505287
26.061149785407725,-80.06792064895488,2064-12-31,0.001363894056704755
26.082539055793994,-80.0590731676767,2064-12-31,0.0015656947079518875
26.10392832618026,-80.05022582557137,2064-12-31,0.001781412645491925
26.125317596566525,-80.04137862263892,2064-12-31,0.0020110478693248683
26.14670686695279,-80.03253155887933,2064-12-31,0.002254600379450718
26.168096137339056,-80.02368463429261,2064-12-31,0.0025120701758694726
26.18948540772532,-80.01483784887874,2064-12-31,0.002783457258581133
26.21087467811159,-80.00599120263773,2064-12-31,0.0030687616275856993
26.232263948497856,-79.99714469556959,2064-12-31,0.003367983282883171
26.25365321888412,-79.98829832767431,2064-12-31,0.0036811222244735498
26.275042489270387,-79.9794520989519,2064-12-31,0.004008178452356831
26.296431759656652,-79.97060600940235,2064-12-31,0.004349151966533021
26.31782103004292,-79.96176005902568,2064-12-31,0.004704042767002115
26.339210300429187,-79.95291424782185,2064-12-31,0.005072850853764116
26.360599570815452,-79.94406857579088,2064-12-31,0.00545557622681902
26.381988841201718,-79.93522304293279,2064-12-31,0.005852218886166834
26.403378111587983,-79.92637764924756,2064-12-31,0.00626277883180755
26.42476738197425,-79.91753239473518,2064-12-31,0.006687256063741173
26.446156652360518,-79.90868727939566,2064-12-31,0.0071256505819677
26.467545922746783,-79.89984230322902,2064-12-31,0.007577962386487136
26.48893519313305,-79.89099746623523,2064-12-31,0.008044191477299473
26.510324463519314,-79.88215276841431,2064-12-31,0.008524337854404722
26.53171373390558,-79.87330820976625,2064-12-31,0.009018401517802872
26.553103004291845,-79.86446379029105,2064-12-31,0.009526382467493929
26.574492274678114,-79.85561950998871,2064-12-31,0.01004828070347789
26.59588154506438,-79.84677536885926,2064-12-31,0.01058409622575476
26.617270815450645,-79.83793136690264,2064-12-31,0.011133829034324532
26.63866008583691,-79.8290875041189,2064-12-31,0.011697479129187211
26.660049356223176,-79.82024378050802,2064-12-31,0.012275046510342797
26.68143862660944,-79.81140019607001,2064-12-31,0.012866531177791289
26.70282789699571,-79.80255675080485,2064-12-31,0.013471933131532684
26.724217167381976,-79.79371344471257,2064-12-31,0.014091252371566986
26.74560643776824,-79.78487027779313,2064-12-31,0.014724488897894199
26.766995708154507,-79.77602725004657,2064-12-31,0.015371642710514308
26.788384978540773,-79.76718436147286,2064-12-31,0.016032713809427324
26.80977424892704,-79.75834161207202,2064-12-31,0.016707702194633252
26.831163519313307,-79.74949900184404,2064-12-31,0.017396607866132084
26.852552789699573,-79.74065653078893,2064-12-31,0.018099430823923818
26.873942060085838,-79.73181419890668,2064-12-31,0.01881617106800846
26.895331330472104,-79.72297200619728,2064-12-31,0.019546828598386003
26.91672060085837,-79.71412995266076,2064-12-31,0.020291403415056464
26.938109871244635,-79.7052880382971,2064-12-31,0.02104989551801982
26.959499141630904,-79.6964462631063,2064-12-31,0.02182230490727608
26.98088841201717,-79.68760462708836,2064-12-31,0.022608631582825247
27.002277682403435,-79.67876313024328,2064-12-31,0.023408875544667335
27.0236669527897,-79.66992177257107,2064-12-31,0.024223036792802306
27.045056223175965,-79.66108055407173,2064-12-31,0.0250511153272302
27.066445493562235,-79.65223947474524,2064-12-31,0.02589311114795098
27.0878347639485,-79.64339853459163,2064-12-31,0.02674902425496469
27.109224034334765,-79.63455773361086,2064-12-31,0.02761885464827129
27.13061330472103,-79.62571707180297,2064-12-31,0.0285026023278708
27.152002575107296,-79.61687654916793,2064-12-31,0.029400267293763212
27.173391845493562,-79.60803616570577,2064-12-31,0.030311849545948545
27.19478111587983,-79.59919592141645,2064-12-31,0.03123734908442677
27.216170386266096,-79.5903558163,2064-12-31,0.032176765909197894
27.237559656652362,-79.58151585035642,2064-12-31,0.033130100020261934
27.258948927038627,-79.5726760235857,2064-12-31,0.03409735141761889
27.280338197424893,-79.56383633598784,2064-12-31,0.03507852010126873
27.30172746781116,-79.55499678756286,2064-12-31,0.03607360607121149
27.323116738197427,-79.54615737831072,2064-12-31,0.03708260932744714
27.344506008583693,-79.53731810823146,2064-12-31,0.038105529869975716
27.36589527896996,-79.52847897732505,2064-12-31,0.039142367698797184
27.387284549356224,-79.51963998559151,2064-12-31,0.04019312281391156
27.40867381974249,-79.51080113303084,2064-12-31,0.04125779521531883
27.430063090128755,-79.50196241964302,2064-12-31,0.04233638490301904
27.451452360515024,-79.49312384542807,2064-12-31,0.04342889187701213
27.47284163090129,-79.48428541038598,2064-12-31,0.04453531613729813
27.494230901287555,-79.47544711451675,2064-12-31,0.045655657683877034
27.51562017167382,-79.4666089578204,2064-12-31,0.046789916516748846
27.537009442060086,-79.4577709402969,2064-12-31,0.04793809263591356
27.558398712446355,-79.44893306194625,2064-12-31,0.04910018604137119
27.57978798283262,-79.44009532276847,2064-12-31,0.05027619673312172
27.601177253218886,-79.43125772276356,2064-12-31,0.051466124711165157
27.62256652360515,-79.42242026193152,2064-12-31,0.052669969975501496
27.643955793991417,-79.41358294027232,2064-12-31,0.05388773252613074
27.665345064377682,-79.404745757786,2064-12-31,0.05511941236305289
27.68673433476395,-79.39590871447254,2064-12-31,0.05636500948626794
27.708123605150217,-79.38707181033195,2064-12-31,0.057624523895775916
27.729512875536482,-79.3782350453642,2064-12-31,0.058897955591576796
27.750902145922748,-79.36939841956934,2064-12-31,0.06018530457367055
27.772291416309013,-79.36056193294733,2064-12-31,0.061486570842057234
27.79368068669528,-79.3517255854982,2064-12-31,0.0628017543967368
27.815069957081548,-79.34288937722191,2064-12-31,0.0641308552377093
27.836459227467813,-79.33405330811848,2064-12-31,0.0654738733649747
27.85784849785408,-79.32521737818793,2064-12-31,0.06683080877853301
27.879237768240344,-79.31638158743024,2064-12-31,0.06820166147838422
27.90062703862661,-79.30754593584541,2064-12-31,0.06958643146452834
27.922016309012875,-79.29871042343343,2064-12-31,0.07098511873696534
27.943405579399144,-79.28987505019433,2064-12-31,0.07239772329569527
27.96479484978541,-79.28103981612809,2064-12-31,0.07382424514071809
27.986184120171675,-79.27220472123471,2064-12-31,0.07526468427203384
28.00757339055794,-79.26336976551418,2064-12-31,0.07671904068964248
28.028962660944206,-79.25453494896654,2064-12-31,0.07818731439354401
28.050351931330475,-79.24570027159174,2064-12-31,0.07966950538373847
28.07174120171674,-79.23686573338982,2064-12-31,0.08116561366022586
28.093130472103006,-79.22803133436075,2064-12-31,0.08267563922300611
28.11451974248927,-79.21919707450455,2064-12-31,0.08419958207207928
28.135909012875537,-79.21036295382122,2064-12-31,0.08573744220744534
28.157298283261802,-79.20152897231074,2064-12-31,0.08728921962910433
28.178687553648068,-79.19269512997313,2064-12-31,0.08885491433705622
28.200076824034337,-79.18386142680838,2064-12-31,0.09043452633130099
28.221466094420602,-79.17502786281649,2064-12-31,0.09202805561183872
28.242855364806868,-79.16619443799748,2064-12-31,0.09363550217866934
28.264244635193133,-79.15736115235131,2064-12-31,0.09525686603179281
28.2856339055794,-79.148528005878,2064-12-31,0.09689214717120923
28.307023175965668,-79.13969499857757,2064-12-31,0.09854134559691854
28.328412446351933,-79.13086213045,2064-12-31,0.1002044613089208
28.3498017167382,-79.12202940149528,2064-12-31,0.10188149430721592
28.371190987124464,-79.11319681171344,2064-12-31,0.10357244459180392
28.39258025751073,-79.10436436110446,2064-12-31,0.10527731216268489
28.413969527896995,-79.09553204966834,2064-12-31,0.10699609701985877
28.435358798283264,-79.08669987740508,2064-12-31,0.10872879916332552
28.45674806866953,-79.07786784431468,2064-12-31,0.11047541859308516
28.478137339055795,-79.06903595039715,2064-12-31,0.1122359553091377
28.49952660944206,-79.06020419565249,2064-12-31,0.1140104093114832
28.520915879828326,-79.05137258008068,2064-12-31,0.1157987806001216
28.542305150214595,-79.04254110368174,2064-12-31,0.11760106917505285
28.56369442060086,-79.03370976645566,2064-12-31,0.11941727503627707
28.585083690987126,-79.02487856840244,2064-12-31,0.12124739818379418
28.60647296137339,-79.01604750952208,2064-12-31,0.12309143861760415
28.627862231759657,-79.00721658981459,2064-12-31,0.12494939633770707
28.649251502145923,-78.99838580927997,2064-12-31,0.12682127134410287
28.670640772532188,-78.9895551679182,2064-12-31,0.12870706363679157
28.692030042918457,-78.9807246657293,2064-12-31,0.13060677321577321
28.713419313304723,-78.97189430271325,2064-12-31,0.13252040008104773
28.734808583690988,-78.96306407887008,2064-12-31,0.1344479442326152
28.756197854077254,-78.95423399419977,2064-12-31,0.13638940567047556
28.77758712446352,-78.94540404870231,2064-12-31,0.13834478439462877
28.798976394849788,-78.93657424237772,2064-12-31,0.14031408040507493
28.820365665236054,-78.927744575226,2064-12-31,0.14229729370181396
28.84175493562232,-78.91891504724714,2064-12-31,0.14429442428484596
28.863144206008585,-78.91008565844115,2064-12-31,0.14630547215417083
28.88453347639485,-78.90125640880801,2064-12-31,0.14833043730978857
28.905922746781116,-78.89242729834774,2064-12-31,0.15036931975169926
28.927312017167385,-78.88359832706033,2064-12-31,0.15242211947990286
28.94870128755365,-78.87476949494578,2064-12-31,0.15448883649439935
28.970090557939915,-78.86594080200409,2064-12-31,0.15656947079518874
28.99147982832618,-78.85711224823527,2064-12-31,0.15866402238227104
29.012869098712446,-78.84828383363931,2064-12-31,0.16077249125564624
29.034258369098715,-78.83945555821622,2064-12-31,0.16289487741531436
29.05564763948498,-78.83062742196599,2064-12-31,0.16503118086127533
29.077036909871246,-78.82179942488861,2064-12-31,0.1671814015935293
29.098426180257512,-78.8129715669841,2064-12-31,0.16934553961207616
29.119815450643777,-78.80414384825245,2064-12-31,0.17152359491691588
29.141204721030043,-78.79531626869368,2064-12-31,0.1737155675080485
29.16259399141631,-78.78648882830775,2064-12-31,0.17592145738547404
29.183983261802577,-78.7776615270947,2064-12-31,0.17814126454919252
29.205372532188843,-78.7688343650545,2064-12-31,0.18037498899920387
29.22676180257511,-78.7600073421872,2064-12-31,0.18262263073550813
29.248151072961374,-78.75118045849273,2064-12-31,0.1848841897581053
29.26954034334764,-78.74235371397111,2064-12-31,0.18715966606699538
29.29092961373391,-78.73352710862238,2064-12-31,0.18944905966217837
29.312318884120174,-78.72470064244649,2064-12-31,0.19175237054365424
29.33370815450644,-78.71587431544349,2064-12-31,0.19406959871142304
29.355097424892705,-78.70704812761333,2064-12-31,0.19640074416548475
29.37648669527897,-78.69822207895604,2064-12-31,0.19874580690583932
29.397875965665236,-78.68939616947162,2064-12-31,0.20110478693248687
29.4192652360515,-78.68057039916005,2064-12-31,0.20347768424542728
29.44065450643777,-78.67174476802136,2064-12-31,0.20586449884466063
29.462043776824036,-78.66291927605552,2064-12-31,0.20826523073018682
29.4834330472103,-78.65409392326254,2064-12-31,0.21067987990200598
29.504822317596567,-78.64526870964242,2064-12-31,0.21310844636011797
29.526211587982832,-78.63644363519518,2064-12-31,0.21555093010452295
29.5476008583691,-78.62761869992079,2064-12-31,0.2180073311352208
29.568990128755367,-78.61879390381927,2064-12-31,0.22047764945221157
29.590379399141632,-78.60996924689061,2064-12-31,0.22296188505549516
29.611768669527898,-78.60114472913482,2064-12-31,0.22546003794507177
29.633157939914163,-78.59232035055189,2064-12-31,0.2279721081209412
29.65454721030043,-78.58349611114181,2064-12-31,0.23049809558310366
29.675936480686698,-78.5746720109046,2064-12-31,0.23303800033155894
29.697325751072963,-78.56584804984026,2064-12-31,0.23559182236630719
29.71871502145923,-78.55702422794877,2064-12-31,0.23815956168734814
29.740104291845494,-78.54820054523016,2064-12-31,0.2407412182946822
29.76149356223176,-78.5393770016844,2064-12-31,0.24333679218830911
29.78288283261803,-78.53055359731151,2064-12-31,0.24594628336822894
29.804272103004294,-78.52173033211147,2064-12-31,0.2485696918344417
29.82566137339056,-78.51290720608431,2064-12-31,0.2512070175869472
29.847050643776825,-78.50408421923001,2064-12-31,0.2538582606257458
29.86843991416309,-78.49526137154857,2064-12-31,0.2565234209508372
29.889829184549356,-78.48643866303998,2064-12-31,0.2592024985622216
29.91121845493562,-78.47761609370427,2064-12-31,0.2618954934598988
29.93260772532189,-78.4687936635414,2064-12-31,0.2646024056438689
29.953996995708156,-78.45997137255144,2064-12-31,0.26732323511413203
29.97538626609442,-78.45114922073431,2064-12-31,0.27005798187068797
29.996775536480687,-78.44232720809005,2064-12-31,0.27280664591353687
30.018164806866956,-78.43350533461864,2064-12-31,0.2755692272426786
30.03955407725322,-78.42468360032011,2064-12-31,0.27834572585811335
30.060943347639487,-78.41586200519443,2064-12-31,0.28113614175984086
30.082332618025752,-78.40704054924161,2064-12-31,0.28394047494786134
30.103721888412018,-78.39821923246166,2064-12-31,0.2867587254221748
30.125111158798283,-78.38939805485458,2064-12-31,0.2895908931827811
30.14650042918455,-78.38057701642035,2064-12-31,0.29243697822968034
30.167889699570814,-78.371756117159,2064-12-31,0.29529698056287235
30.189278969957083,-78.3629353570705,2064-12-31,0.2981709001823574
30.21066824034335,-78.35411473615486,2064-12-31,0.30105873708813535
30.232057510729614,-78.34529425441208,2064-12-31,0.30396049128020625
30.25344678111588,-78.33647391184218,2064-12-31,0.30687616275856994
30.27483605150215,-78.32765370844513,2064-12-31,0.3098057515232265
30.296225321888414,-78.31883364422094,2064-12-31,0.31274925757417604
30.31761459227468,-78.31001371916963,2064-12-31,0.3157066809114185
30.339003862660945,-78.30119393329117,2064-12-31,0.3186780215349539
30.36039313304721,-78.29237428658558,2064-12-31,0.32166327944478224
30.381782403433476,-78.28355477905285,2064-12-31,0.32466245464090343
30.40317167381974,-78.27473541069298,2064-12-31,0.3276755471233174
30.42456094420601,-78.26591618150597,2064-12-31,0.33070255689202444
30.445950214592276,-78.25709709149183,2064-12-31,0.3337434839470243
30.46733948497854,-78.24827814065056,2064-12-31,0.33679832828831713
30.488728755364807,-78.23945932898214,2064-12-31,0.33986708991590286
30.510118025751073,-78.23064065648659,2064-12-31,0.34294976882978134
30.53150729613734,-78.22182212316389,2064-12-31,0.34604636502995284
30.552896566523607,-78.21300372901406,2064-12-31,0.3491568785164173
30.574285836909873,-78.20418547403709,2064-12-31,0.3522813092891746
30.595675107296138,-78.195367358233,2064-12-31,0.3554196573482249
30.617064377682404,-78.18654938160175,2064-12-31,0.35857192269356797
30.63845364806867,-78.17773154414337,2064-12-31,0.36173810532520395
30.659842918454935,-78.16891384585786,2064-12-31,0.36491820524313295
30.681232188841204,-78.16009628674523,2064-12-31,0.36811222244735486
30.70262145922747,-78.15127886680544,2064-12-31,0.3713201569378696
30.724010729613735,-78.14246158603851,2064-12-31,0.37454200871467735
30.7454,-78.13364444444446,2064-12-31,0.37777777777777777
30.76678927038627,-78.12482744202325,2064-12-31,0.38102746412717126
30.788178540772535,-78.11601057877492,2064-12-31,0.3842910677628576
30.8095678111588,-78.10719385469945,2064-12-31,0.3875685886848369
30.830957081545066,-78.09837726979683,2064-12-31,0.3908600268931093
30.85234635193133,-78.08956082406708,2064-12-31,0.3941653823876742
30.873735622317596,-78.0807445175102,2064-12-31,0.3974846551685322
30.895124892703862,-78.07192835012617,2064-12-31,0.4008178452356832
30.91651416309013,-78.06311232191501,2064-12-31,0.40416495258912694
30.937903433476396,-78.05429643287673,2064-12-31,0.4075259772288637
30.959292703862662,-78.04548068301129,2064-12-31,0.41090091915489324
30.980681974248927,-78.03666507231871,2064-12-31,0.4142897783672157
31.002071244635193,-78.02784960079902,2064-12-31,0.4176925548658313
31.023460515021462,-78.01903426845217,2064-12-31,0.42110924865073956
31.044849785407727,-78.0102190752782,2064-12-31,0.4245398597219409
31.066239055793993,-78.00140402127708,2064-12-31,0.42798438807943506
31.08762832618026,-77.99258910644883,2064-12-31,0.43144283372322206
31.109017596566524,-77.98377433079344,2064-12-31,0.4349151966533021
31.13040686695279,-77.97495969431091,2064-12-31,0.4384014768696749
31.151796137339055,-77.96614519700124,2064-12-31,0.4419016743723406
31.173185407725324,-77.95733083886444,2064-12-31,0.4454157891612995
31.19457467811159,-77.94851661990049,2064-12-31,0.4489438212365508
31.215963948497855,-77.93970254010942,2064-12-31,0.45248577059809547
31.23735321888412,-77.9308885994912,2064-12-31,0.4560416372459328
31.25874248927039,-77.92207479804586,2064-12-31,0.4596114211800632
31.280131759656655,-77.91326113577335,2064-12-31,0.4631951224004864
31.30152103004292,-77.90444761267374,2064-12-31,0.4667927409072024
31.322910300429186,-77.89563422874697,2064-12-31,0.4704042767002114
31.34429957081545,-77.88682098399308,2064-12-31,0.4740297297795134
31.365688841201717,-77.87800787841203,2064-12-31,0.47766910014510827
31.387078111587982,-77.86919491200386,2064-12-31,0.481322387796996
31.40846738197425,-77.86038208476856,2064-12-31,0.4849895927351767
31.429856652360517,-77.85156939670611,2064-12-31,0.48867071495965014
31.451245922746782,-77.84275684781653,2064-12-31,0.4923657544704166
31.472635193133048,-77.8339444380998,2064-12-31,0.496074711267476
31.494024463519313,-77.82513216755595,2064-12-31,0.4997975853508283
31.515413733905582,-77.81632003618495,2064-12-31,0.5035343767204735
31.536803004291848,-77.80750804398681,2064-12-31,0.5072850853764115
31.558192274678113,-77.79869619096155,2064-12-31,0.5110497113186424
31.57958154506438,-77.78988447710914,2064-12-31,0.5148282545471663
31.600970815450644,-77.78107290242959,2064-12-31,0.5186207150619832
31.62236008583691,-77.77226146692291,2064-12-31,0.5224270928630929
31.643749356223175,-77.7634501705891,2064-12-31,0.5262473879504954
31.665138626609444,-77.75463901342813,2064-12-31,0.5300816003241909
31.68652789699571,-77.74582799544004,2064-12-31,0.5339297299841793
31.707917167381975,-77.73701711662481,2064-12-31,0.5377917769304608
31.72930643776824,-77.72820637698244,2064-12-31,0.541667741163035
31.75069570815451,-77.71939577651294,2064-12-31,0.5455576226819022
31.772084978540775,-77.7105853152163,2064-12-31,0.549461421487062
31.79347424892704,-77.70177499309253,2064-12-31,0.5533791375785151
31.814863519313306,-77.69296481014162,2064-12-31,0.557310770956261
31.83625278969957,-77.68415476636356,2064-12-31,0.5612563216202997
31.857642060085837,-77.67534486175838,2064-12-31,0.5652157895706315
31.879031330472102,-77.66653509632604,2064-12-31,0.5691891748072558
31.900420600858368,-77.65772547006658,2064-12-31,0.5731764773301733
31.921809871244637,-77.64891598297999,2064-12-31,0.5771776971393838
31.943199141630902,-77.64010663506625,2064-12-31,0.5811928342348871
31.964588412017168,-77.63129742632536,2064-12-31,0.5852218886166833
31.985977682403433,-77.62248835675736,2064-12-31,0.5892648602847722
32.0073669527897,-77.61367942636221,2064-12-31,0.5933217492391543
32.02875622317597,-77.60487063513992,2064-12-31,0.5973925554798292
32.05014549356223,-77.5960619830905,2064-12-31,0.601477279006797
32.0715347639485,-77.58725347021394,2064-12-31,0.6055759198200579
32.092924034334764,-77.57844509651024,2064-12-31,0.6096884779196114
32.11431330472103,-77.5696368619794,2064-12-31,0.6138149533054579
32.135702575107295,-77.56082876662144,2064-12-31,0.6179553459775974
32.15709184549356,-77.55202081043633,2064-12-31,0.6221096559360296
32.178481115879826,-77.54321299342409,2064-12-31,0.626277883180755
32.1998703862661,-77.5344053155847,2064-12-31,0.6304600277117731
32.221259656652364,-77.52559777691819,2064-12-31,0.6346560895290841
32.24264892703863,-77.51679037742453,2064-12-31,0.638866068632688
32.264038197424895,-77.50798311710373,2064-12-31,0.643089965022585
32.28542746781116,-77.4991759959558,2064-12-31,0.6473277786987747
32.306816738197426,-77.49036901398074,2064-12-31,0.6515795096612574
32.32820600858369,-77.48156217117852,2064-12-31,0.655845157910033
32.34959527896996,-77.47275546754919,2064-12-31,0.6601247234451013
32.37098454935622,-77.4639489030927,2064-12-31,0.6644182062664629
32.39237381974249,-77.45514247780909,2064-12-31,0.6687256063741172
32.413763090128754,-77.44633619169834,2064-12-31,0.6730469237680644
32.43515236051502,-77.43753004476045,2064-12-31,0.6773821584483046
32.456541630901285,-77.42872403699542,2064-12-31,0.6817313104148375
32.47793090128756,-77.41991816840326,2064-12-31,0.6860943796676635
32.49932017167382,-77.41111243898396,2064-12-31,0.6904713662067823
32.52070944206009,-77.40230684873752,2064-12-31,0.694862270032194
32.542098712446354,-77.39350139766395,2064-12-31,0.6992670911438988
32.56348798283262,-77.38469608576324,2064-12-31,0.7036858295418962
32.584877253218885,-77.37589091303539,2064-12-31,0.7081184852261867
32.60626652360515,-77.3670858794804,2064-12-31,0.7125650581967701
32.627655793991416,-77.35828098509828,2064-12-31,0.7170255484536463
32.64904506437768,-77.349476229889,2064-12-31,0.7214999559968155
